procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 13      0 230200   3720 25793464    0    0 28992 33122 17666 33234  3  1 16 79  0
 0 15      0 229332   3720 25794336    0    0 29632 31484 20167 39264  4  2 15 79  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 16      0 228508   3720 25795352    0    0 30176 33654 16038 29724  4  1 13 82  0
 0 19      0 227996   3720 25796148    0    0 27232 36035 18838 35746  5  2 10 83  0
 0 14      0 227080   3720 25797032    0    0 27840 42140 18550 35090  4  2 12 83  0
 0 17      0 226448   3720 25797752    0    0 28000 37684 17587 32830  4  2 15 79  0
 0 22      0 225484   3720 25798628    0    0 29920 33456 19108 36058  4  2 18 76  0
 2 17      0 224584   3720 25799596    0    0 28976 32670 20006 38560  5  2 11 83  0
 0 20      0 234076   3720 25789624    0    0 28496 37916 19764 38222  5  2 15 79  0
 1 19      0 233352   3720 25790336    0    0 29264 33196 18088 33752  4  1 18 76  0
 0 20      0 232808   3720 25791216    0    0 29952 32761 17711 33521  5  1 10 84  0
 0 17      0 232032   3720 25792084    0    0 28224 33289 18728 35691  5  2 11 82  0
 0 16      0 231152   3720 25792920    0    0 29392 31686 22585 44428  6  2 12 80  0
 0 19      0 230188   3720 25794008    0    0 29952 36691 20127 38565  4  2  9 84  0
 0 15      0 229412   3728 25794868    0    0 28448 33946 21585 42266  5  2 10 82  0
 0 17      0 228636   3728 25795692    0    0 29184 33247 17287 32261  5  2 12 81  0
 0 16      0 227880   3728 25796324    0    0 28960 32038 17805 33156  6  2 10 81  0
 1 21      0 226980   3728 25797300    0    0 30400 31816 20078 38422  6  3 11 80  0
 0 12      0 236476   3728 25787288    0    0 27792 34379 17953 34076  6  3 18 74  0
 0 19      0 235888   3728 25787948    0    0 30592 32133 21119 41023  6  2  7 84  0
 0 19      0 235220   3728 25788800    0    0 27408 34428 20501 39108  6  3 13 78  0
 0 17      0 234428   3728 25789632    0    0 30608 31378 21720 41883  6  3 11 80  0
 0 18      0 233512   3728 25790528    0    0 29328 33484 17289 32055  4  3 14 80  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 16      0 232892   3728 25791244    0    0 28080 32546 19490 37171  6  3 12 79  0
 0 21      0 232260   3728 25791920    0    0 30416 31466 22468 43982  7  3 15 75  0
 0 17      0 231080   3728 25792916    0    0 29232 31949 22233 43529  6  3 15 76  0
 0 21      0 230180   3728 25793840    0    0 29472 33746 17795 33412  6  3 12 79  0
 0 15      0 229172   3728 25794772    0    0 28656 33330 18612 35915  5  3  9 82  0
 0 16      0 238836   3728 25784856    0    0 29344 32476 19771 37247  7  2 13 78  0
 0 20      0 238280   3728 25785604    0    0 30000 36061 18013 33802  6  3 11 80  0
 0 17      0 237176   3728 25786596    0    0 28880 33726 20159 39728  7  2  9 82  0
 0 14      0 236700   3728 25787448    0    0 28928 31213 18369 34549  6  3 16 76  0
 0 20      0 235784   3728 25788384    0    0 30816 31176 19002 35889  6  2 12 79  0
 0 18      0 234992   3728 25789272    0    0 28672 34356 16863 31725  5  2  9 84  0
 0 23      0 234140   3728 25790200    0    0 28368 42164 21168 41699  7  3 11 79  0
 0 21      0 233224   3728 25791088    0    0 28192 33414 20688 39344  6  2  9 83  0
 0 15      0 232420   3728 25791872    0    0 29744 30188 19632 37005  6  2 12 80  0
 0 14      0 231504   3728 25792924    0    0 30784 32420 18274 35113  6  2 10 82  0
 0 14      0 235152   3728 25788668    0    0 28336 33232 21228 41397  6  2 13 79  0
 1 17      0 234740   3728 25789092    0    0 30640 30396 18594 34836  5  3 15 77  0
 1 18      0 234228   3728 25789908    0    0 29264 33104 20734 39741  7  2 10 81  0
 0 14      0 233204   3728 25790876    0    0 29568 31569 16900 31683  5  3 11 82  0
 0 20      0 232552   3728 25791760    0    0 30512 32431 17929 34053  5  2 10 83  0
 0 21      0 231808   3728 25792568    0    0 28496 33260 17765 33225  5  3 11 82  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 19      0 231064   3732 25793332    0    0 29840 31987 18405 34021  5  2 20 73  0
 0 14      0 229916   3736 25794256    0    0 29680 30275 17467 33594  4  2  9 85  0
 0 20      0 229048   3736 25795116    0    0 30768 32333 17069 32063  5  2 12 82  0
 0 21      0 228180   3736 25796000    0    0 29248 34664 22729 44554  6  3 11 81  0
 0 17      0 231944   3736 25791656    0    0 28016 35851 18982 36075  5  2 16 77  0
 0 16      0 231244   3736 25792420    0    0 30048 31074 20091 38902  5  2 10 83  0
 0 18      0 230344   3736 25793316    0    0 29600 31804 20128 38583  4  2 18 75  0
 1 12      0 229836   3736 25794000    0    0 30176 31414 19641 38182  5  2 12 81  0
 1 19      0 229220   3736 25794852    0    0 29120 33492 19013 35837  5  2 10 84  0
 0 10      0 228116   3736 25795748    0    0 29408 32091 16751 31321  4  2 15 79  0
 0 14      0 227172   3736 25796468    0    0 29424 32984 17908 34440  5  2  7 86  0
 1 17      0 226396   3736 25797320    0    0 27584 34058 19647 37173  3  2 12 83  0
 0 19      0 225480   3736 25798280    0    0 31152 32177 18704 35375  4  2 14 80  0
 0 13      0 224424   3736 25799196    0    0 27408 34385 16530 31181  3  1  7 89  0
 0 12      0 234216   3736 25789396    0    0 29168 33089 19816 37559  5  2 14 79  0
 0 17      0 233660   3736 25789836    0    0 30032 31777 19308 37640  4  2 12 82  0
 1 16      0 233040   3736 25790728    0    0 30688 30492 19089 36047  4  2 17 77  0
 1 17      0 232280   3736 25791516    0    0 29456 32754 19588 38296  4  2 13 81  0
 0 16      0 231504   3736 25792452    0    0 27200 35372 18192 34479  4  2  9 85  0
 0 18      0 230780   3736 25793204    0    0 30720 31465 18951 36211  4  1 20 74  0
 1 20      0 229788   3736 25794128    0    0 28704 40627 18732 35833  4  2  9 85  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 22      0 228888   3736 25795036    0    0 29920 32601 16199 30007  3  1 12 84  0
 1 19      0 228128   3736 25795864    0    0 28944 34996 17369 32322  4  3 12 82  0
 0 11      0 227320   3736 25796760    0    0 27184 32862 17237 32035  4  2 14 80  0
 0 19      0 230820   3736 25792316    0    0 31136 34619 21081 41132  5  2 16 76  0
 0 20      0 230184   3736 25793140    0    0 28800 33912 19248 36417  4  2 17 77  0
 0 17      0 229484   3736 25794144    0    0 29344 31706 21383 40876  5  2  9 84  0
 0 19      0 228960   3736 25794904    0    0 30656 31144 17796 33532  4  2  9 85  0
 0 17      0 228012   3736 25795808    0    0 28464 33570 22042 42587  7  3  9 82  0
 0 17      0 227284   3736 25796648    0    0 29456 32870 21669 43215  6  2 10 81  0
 0 17      0 226492   3736 25797484    0    0 29472 32150 17783 33483  6  2  8 85  0
 0 19      0 225624   3744 25798412    0    0 29424 32477 21175 41451  6  3  9 82  0
 0 19      0 224868   3744 25799228    0    0 29392 35823 18902 36471  5  3  8 84  0
 0 17      0 223752   3744 25800124    0    0 30336 31278 20301 39827  6  3  8 83  0
 0 16      0 234316   3744 25790556    0    0 29104 32104 21867 43036  6  3 11 80  0
 0 15      0 233096   3744 25791052    0    0 30480 30990 20038 38142  6  3 14 77  0
 0 17      0 231732   3744 25791960    0    0 29376 32165 19666 37449  6  2  9 83  0
 0 14      0 230588   3744 25792608    0    0 29472 33050 19750 37738  7  4  7 82  0
 0 19      0 230060   3744 25793548    0    0 29008 31990 15584 28703  5  2 15 78  0
 0 19      0 229360   3744 25794584    0    0 30048 32321 19021 36584  6  4 10 81  0
 0 20      0 228212   3744 25795472    0    0 28064 34949 18146 34132  6  3  8 83  0
 0 18      0 227488   3744 25796164    0    0 30096 31997 19670 37786  6  3 12 79  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 16      0 226728   3744 25797048    0    0 27584 35743 17229 32222  6  2 11 81  0
 0 14      0 225968   3744 25797960    0    0 29760 31497 19787 38193  7  3 10 81  0
 0 15      0 245980   3744 25777056    0    0 30064 32055 18602 35595  6  3  8 83  0
 0 18      0 245344   3744 25777656    0    0 28864 33609 19564 38407  7  4 11 78  0
 0 16      0 245032   3744 25778564    0    0 27872 33950 17936 34224  6  2 14 78  0
 1 17      0 243976   3744 25779532    0    0 30592 32125 19592 37347  7  2 11 79  0
 0 12      0 242952   3744 25780604    0    0 28224 34302 17717 32904  5  3 14 78  0
 0 18      0 242456   3744 25781412    0    0 28784 33431 20078 39607  6  3 11 80  0
 0 17      0 241592   3744 25782244    0    0 29312 40490 19538 37045  6  2 11 81  0
 0 21      0 240956   3744 25783064    0    0 29584 32396 18162 33719  5  2  8 85  0
 1 13      0 239964   3744 25783920    0    0 29376 32102 22265 43205  6  3 11 80  0
 0 21      0 238832   3744 25784932    0    0 29888 32676 17498 32892  6  2  8 84  0
 0 19      0 243024   3744 25780532    0    0 28480 34430 15148 26839  4  2 16 78  0
 1 18      0 242576   3744 25781036    0    0 28288 33062 19989 38329  6  2  8 84  0
 0 18      0 241644   3744 25782092    0    0 29856 33493 19573 37182  6  2 11 81  0
 1 13      0 241136   3744 25782776    0    0 28592 31182 19722 37781  6  2 11 81  0
 0 15      0 240268   3744 25783672    0    0 30832 35233 19944 38784  6  2 11 81  0
 0 10      0 239524   3744 25784588    0    0 28896 32024 16622 31569  4  2  9 85  0
 0 18      0 238532   3744 25785388    0    0 30720 30460 18953 36306  4  2 14 79  0
 3 14      0 237728   3752 25786220    0    0 27536 39193 20172 38868  5  2 13 80  0
 0 18      0 237076   3752 25787064    0    0 30544 29991 21024 40594  5  2 20 73  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 14      0 236288   3752 25787728    0    0 30224 32680 19318 37535  5  2 14 79  0
 0 11      0 245488   3752 25777816    0    0 27824 31741 17422 32954  4  2 11 84  0
 0 21      0 244788   3752 25778804    0    0 32096 31511 22190 42992  5  2 12 81  0
 0 15      0 244136   3752 25779648    0    0 27504 34007 18175 34562  5  2 14 79  0
 0 17      0 243348   3752 25780476    0    0 30064 32803 16653 31265  3  2 11 84  0
 0 11      0 242836   3752 25781268    0    0 28352 32775 18124 34181  5  2 10 83  0
 0 13      0 241888   3752 25782096    0    0 29952 31494 17724 33595  4  1 12 83  0
 0 18      0 241112   3752 25782964    0    0 29840 31610 18305 34722  5  2  9 85  0
 0 14      0 240088   3752 25783896    0    0 29728 32664 17294 32320  4  1 11 83  0
 0 17      0 239348   3752 25784600    0    0 28304 33939 20014 38548  5  2 11 82  0
 1 11      0 238480   3752 25785564    0    0 28928 32628 20519 39259  4  2 13 81  0
 0 15      0 242504   3752 25780976    0    0 29568 32597 21106 41290  5  2 13 80  0
 2 20      0 241620   3752 25781852    0    0 29520 32659 18552 35703  4  2 13 81  0
 0 19      0 240876   3752 25782684    0    0 27584 35718 17671 33140  4  2  9 85  0
 1 17      0 240208   3752 25783432    0    0 29728 31475 18705 35692  4  2  8 85  0
 0 12      0 239700   3752 25784168    0    0 29616 31595 20008 38373  4  3 11 83  0
 2 17      0 238676   3752 25785044    0    0 29680 32499 20766 40015  4  2 15 79  0
 0 15      0 238008   3752 25785996    0    0 28368 41024 19160 36183  4  2  9 85  0
 0 14      0 236860   3752 25786896    0    0 28672 37494 19570 37600  5  2 16 78  0
 1 13      0 236176   3752 25787888    0    0 29952 30450 19139 36195  4  2 12 83  0
 0 19      0 235028   3752 25788844    0    0 30480 32521 19798 37844  5  2  7 86  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 17      0 244508   3752 25779060    0    0 28672 33365 19851 38335  5  2 11 82  0
 0 14      0 243872   3752 25779608    0    0 28608 33383 20384 39970  5  2 12 80  0
 0 18      0 242892   3752 25780608    0    0 29536 32611 18038 34602  5  2  9 84  0
 1 15      0 242316   3752 25781460    0    0 29344 32947 22599 44709  6  3  9 82  0
 0 14      0 241732   3752 25782180    0    0 28928 32257 19026 36552  5  2  9 83  0
 0 14      0 240988   3752 25783048    0    0 28528 33813 16898 31645  5  1  9 84  0
 0 21      0 240232   3752 25783784    0    0 29184 35000 18926 35827  5  3 12 80  0
 0 14      0 239392   3752 25784808    0    0 28512 33369 18138 33890  6  2 10 81  0
 0 19      0 238368   3760 25785728    0    0 29840 31712 20767 39693  7  3  8 82  0
 0 20      0 237528   3760 25786624    0    0 29616 36492 20154 38559  6  2  9 82  0
 0 17      0 241308   3760 25782024    0    0 28544 32227 17461 32665  6  2 13 79  0
 0 15      0 240688   3760 25782748    0    0 30304 30604 18221 34275  5  3 15 76  0
 0 21      0 240288   3760 25783612    0    0 30448 31815 20745 40154  7  3 13 77  0
 0 18      0 239544   3760 25784356    0    0 28592 33896 19578 37963  6  3  9 82  0
 1 17      0 238784   3760 25785248    0    0 29120 32477 19884 38216  6  3 13 78  0
 1 19      0 237796   3760 25786092    0    0 30256 31500 18231 34307  5  3 15 77  0
 0 17      0 237112   3760 25786944    0    0 28320 34008 19991 37815  6  3  9 82  0
 0 14      0 236276   3760 25787668    0    0 30240 30969 18430 34463  6  3 13 78  0
 0 19      0 235580   3760 25788436    0    0 29456 32299 18115 33741  6  3 10 81  0
 0 13      0 234772   3760 25789320    0    0 28960 32668 19907 38174  7  3 12 78  0
 0 17      0 249408   3760 25774416    0    0 30592 31953 20865 39927  7  3 14 76  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 14      0 248836   3760 25774732    0    0 27392 34379 19086 36177  6  3 13 78  0
 0 19      0 247888   3760 25775680    0    0 31200 30878 18451 34877  5  3 11 80  0
 0 18      0 246928   3760 25776440    0    0 28352 34131 16488 30704  5  2 10 83  0
 0 18      0 246292   3760 25777448    0    0 29872 31266 20202 39027  7  3 15 76  0
 0 12      0 245576   3760 25778436    0    0 29968 31666 19847 38520  5  2 14 79  0
 0 17      0 244320   3760 25779292    0    0 28704 40722 17960 33622  6  2  7 85  0
 0 12      0 243808   3760 25779972    0    0 30080 30252 19098 36345  7  2 16 75  0
 2 21      0 242820   3760 25780816    0    0 30320 33510 19208 36737  6  2 12 80  0
 0 13      0 241656   3760 25781848    0    0 26880 34573 17529 32748  5  3 11 82  0
 1 21      0 251344   3760 25772256    0    0 31408 31043 20083 38698  6  2 11 81  0
 0 19      0 250976   3760 25772524    0    0 29184 32492 16324 29933  4  2 12 82  0
 0 17      0 250076   3760 25773524    0    0 29040 34098 17015 31568  5  4 10 81  0
 0 19      0 249160   3760 25774428    0    0 28960 33356 20673 39791  6  2 15 77  0
 0 19      0 248476   3760 25775308    0    0 28816 32089 17679 33393  4  2  9 85  0
 0 12      0 247452   3760 25776232    0    0 30064 35937 24950 50166  7  3  8 82  0
 0 14      0 246460   3760 25777280    0    0 23744 98840 16851 31287  5  2 12 81  0
 1 15      0 245716   3760 25777952    0    0 31456 28897 22076 42571  6  2 18 74  0
 0 18      0 244868   3768 25778708    0    0 30336 32710 16747 31188  4  2 18 76  0
 0 15      0 244124   3768 25779440    0    0 28688 33652 19186 36614  5  2  8 85  0
 0 20      0 254120   3768 25769732    0    0 28464 33694 19729 37754  5  2 11 82  0
 1 14      0 253688   3768 25770300    0    0 29648 32227 22217 42984  6  2 11 81  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 14      0 253316   3768 25771120    0    0 29776 31337 19307 37459  5  1  9 85  0
 2 17      0 252468   3768 25771812    0    0 29664 32077 18573 35292  5  2  9 84  0
 0 15      0 251568   3768 25772628    0    0 29024 33125 18146 34141  4  2 16 78  0
 0 17      0 250952   3768 25773412    0    0 29232 33085 17111 31960  4  1 11 83  0
 0 16      0 250160   3768 25774208    0    0 28912 33385 22665 45711  6  2 16 76  0
 0 14      0 248904   3768 25775260    0    0 27936 32629 16942 31308  4  1 16 79  0
 1 12      0 248408   3768 25775884    0    0 30704 35680 17341 32527  4  2 12 83  0
 0 19      0 247492   3768 25776884    0    0 29232 32591 19361 37427  5  2 20 74  0
 0 14      0 256564   3768 25767440    0    0 28656 32907 19654 37493  5  2 12 82  0
 0 13      0 256120   3768 25767756    0    0 30480 31974 19231 37063  5  2 17 77  0
 0 18      0 255188   3768 25768720    0    0 28320 33854 20962 41646  4  2 11 83  0
 0 14      0 254520   3768 25769672    0    0 29104 32550 19275 37109  4  1 13 82  0
 1 15      0 254136   3768 25770372    0    0 30096 31672 18938 36402  3  2 15 80  0
 0 19      0 253144   3768 25771076    0    0 29840 33465 19998 39095  4  2 16 78  0
 0 18      0 252476   3768 25772044    0    0 27040 41579 14618 26769  3  2 13 82  0
 2 19      0 251608   3768 25772704    0    0 31088 31147 18126 33911  5  1 19 75  0
