procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  9      0 5886892   3340 2713064    0    0 11596  1567 40984 95074 20  5 27 48  0
 1  8      0 5883728   3340 2714724    0    0 11604  1567 40114 92273 20  3 34 43  0
 3  9      0 5879324   3340 2716588    0    0 11480  1610 40280 94091 18  5 33 44  0
 4  9      0 5877216   3340 2718644    0    0 11552  1607 39732 92154 20  4 32 44  0
 1  8      0 5872812   3340 2720596    0    0 11536  1620 47723 111249 23  6 29 42  0
 1  5      0 5868764   3340 2722804    0    0 11464  1646 38228 89106 20  5 32 44  0
 0 10      0 5867260   3340 2724756    0    0 11464  1640 40491 93386 21  5 26 48  0
 1 13      0 5861600   3340 2726812    0    0 11484  1589 38137 88163 19  4 30 47  0
 0  8      0 5857536   3340 2728880    0    0 11400  1625 38159 89448 19  4 33 44  0
 3  4      0 5855908   3340 2730900    0    0 11508  1549 43197 101230 20  5 29 46  0
 6  7      0 5851380   3340 2732732    0    0 11652  1631 40191 93121 20  4 31 44  0
 2 12      0 5849396   3340 2735456    0    0 11456  1665 34768 80394 18  4 32 46  0
 4  9      0 5845736   3340 2736936    0    0 11604  1567 39532 92687 20  4 32 45  0
 1 12      0 5841440   3340 2738864    0    0 11420  1607 46853 109226 21  5 31 43  0
 1  8      0 5839580   3340 2740740    0    0 10784 27303 34930 80651 17  4 31 48  0
 5  9      0 5834928   3340 2742688    0    0 11416  1620 37724 87788 19  5 28 48  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11      0 5831392   3340 2744752    0    0 11492  1621 37406 86611 17  5 32 46  0
 8  9      0 5828524   3340 2746964    0    0 11580  1585 40686 93754 21  4 31 43  0
 2 10      0 5824864   3340 2748608    0    0 11380  1618 41658 97122 20  4 28 48  0
 3 10      0 5823128   3340 2750736    0    0 11536  1612 40613 94290 19  5 33 43  0
 2  4      0 5819096   3340 2752732    0    0 11408  1648 37069 86254 19  4 31 47  0
 3  7      0 5814940   3340 2754796    0    0 11460  1651 40167 93301 20  4 33 43  0
 1 12      0 5812584   3340 2756868    0    0 11652  1605 38029 89021 19  4 33 44  0
 1 10      0 5808800   3340 2758796    0    0 11580  1563 42178 97107 19  4 32 44  0
 2  8      0 5804520   3340 2760772    0    0 11412  1631 41114 96424 21  5 28 47  0
 4  4      0 5802908   3340 2762816    0    0 11424  1646 40607 94636 20  4 30 45  0
 2 10      0 5798596   3340 2764868    0    0 11532  1606 40402 95632 19  5 32 44  0
 2  6      0 5793292   3340 2767388    0    0 11416  1632 38983 91175 19  4 31 46  0
 2  7      0 5791928   3340 2769024    0    0 11372  1686 44187 102096 22  4 29 45  0
 4  9      0 5787772   3340 2771584    0    0 11692  1588 39252 91588 20  4 30 46  0
 2  8      0 5786656   3348 2772932    0    0 11516  1623 39394 91125 20  4 33 43  0
 4 12      0 5782748   3348 2775380    0    0 11352  1624 41221 96472 20  4 33 43  0
 4  8      0 5777956   3348 2777040    0    0 11544  1665 40478 93580 19  5 31 45  0
 1 11      0 5775956   3348 2779188    0    0 11568  1627 39522 91335 19  5 31 45  0
 1  9      0 5771924   3348 2781200    0    0 11540  1578 35683 82258 18  3 34 44  0
 1  9      0 5767892   3348 2783172    0    0 11516  1687 39663 92943 20  5 31 44  0
 1 10      0 5765908   3348 2785336    0    0 11440  1639 42248 98791 21  5 28 46  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  6      0 5760808   3348 2787364    0    0 11484  1637 44242 102589 21  6 31 42  0
 4  3      0 5756900   3348 2789384    0    0 11516  1635 41424 96374 21  5 29 46  0
 0  8      0 5754172   3348 2791832    0    0 11572  1635 42165 97785 22  4 30 45  0
 2 10      0 5750388   3348 2793864    0    0 11476  1599 40750 95421 20  6 31 44  0
 1  8      0 5746728   3348 2795416    0    0 11528  1677 38554 89608 20  5 31 44  0
 2  8      0 5743752   3348 2797864    0    0 11484  1612 41010 96113 22  4 24 49  0
 2  6      0 5740572   3348 2799488    0    0 11512  1589 34630 80189 18  3 32 47  0
 2 12      0 5738588   3348 2801476    0    0 10776 27871 39226 91752 22  5 30 44  0
 0 10      0 5734540   3348 2803532    0    0 11488  1614 43338 101498 22  4 28 45  0
 1 13      0 5730260   3348 2805908    0    0 11520  1601 41766 97028 21  4 28 47  0
 1 11      0 5727688   3348 2807528    0    0 11452  1619 40393 93762 21  5 27 48  0
 1  5      0 5723020   3348 2810192    0    0 11312  1725 41364 95714 22  5 30 44  0
 2  9      0 5719608   3348 2811672    0    0 11492  1624 37792 88837 21  4 32 44  0
 0  9      0 5717360   3348 2813728    0    0 11500  1534 35439 81507 18  4 30 48  0
 1  7      0 5713452   3348 2815700    0    0 11484  1630 43304 99558 21  5 29 45  0
 2  9      0 5709420   3348 2817700    0    0 11504  1651 37466 86278 20  4 31 45  0
 1 12      0 5707436   3348 2819724    0    0 11292  9781 41386 94858 20  4 32 43  0
 1  9      0 5703032   3348 2821628    0    0 11332  1629 40330 92301 21  4 28 46  0
 1 13      0 5700428   3348 2823648    0    0 11628  1557 36774 84769 17  4 35 44  0
 5  7      0 5696256   3348 2825660    0    0 11436  1631 38641 88537 19  4 32 45  0
 0 12      0 5691340   3348 2827696    0    0 11492  1675 43248 100120 22  6 29 43  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  6      0 5689852   3348 2829784    0    0 11556  1625 38854 90134 20  4 34 41  0
 1  9      0 5685820   3348 2832028    0    0 11492  1600 39477 90953 19  5 31 46  0
 0  8      0 5682408   3356 2833784    0    0 11700  1656 41462 96733 22  4 27 47  0
13  3      0 5680424   3356 2835776    0    0 11528  1627 39037 90060 20  4 31 45  0
10  5      0 5676392   3356 2837752    0    0 11532  1611 46239 107240 22  6 27 45  0
 4 11      0 5671988   3356 2839800    0    0 11432  1616 42309 97551 21  4 28 47  0
 1  9      0 5669756   3356 2841868    0    0 11560  1663 39403 90323 20  4 27 48  0
 3  8      0 5665848   3356 2843864    0    0 11412  1592 38177 89538 20  4 29 47  0
 1 11      0 5661304   3356 2846016    0    0 11584  1697 43732 101598 21  5 29 44  0
 8  7      0 5658544   3356 2848060    0    0 11504  1599 40589 94079 19  5 29 46  0
 2 12      0 5654000   3356 2850500    0    0 11536  1672 37505 87199 19  4 29 48  0
 1 11      0 5652884   3356 2852124    0    0 11588  1583 39272 90987 20  4 28 47  0
 2 11      0 5647968   3356 2854736    0    0 11540  1581 40179 92686 21  4 26 49  0
 2  7      0 5643936   3356 2856068    0    0 11492  1591 38186 88091 20  4 33 43  0
 2 10      0 5642448   3356 2858056    0    0 11368  1593 39475 91164 19  5 31 45  0
 1  8      0 5638168   3356 2860104    0    0 11528  1580 40081 92297 20  4 31 45  0
 1 13      0 5634260   3356 2861984    0    0 11012 19363 43420 100704 21  5 27 47  0
 1 11      0 5632524   3356 2863936    0    0 11548  1633 35731 82675 19  3 32 46  0
 1  6      0 5628368   3356 2866004    0    0 11468  1561 38869 90389 21  4 30 46  0
 3  7      0 5625440   3356 2868520    0    0 11484  1585 42068 97678 21  5 29 45  0
 2  7      0 5621904   3356 2869860    0    0 11444  1590 38268 88964 18  4 27 50  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  9      0 5617872   3356 2871932    0    0 11404  1629 40649 94420 20  5 27 49  0
 1  9      0 5616228   3356 2873992    0    0 11392  1661 44192 101777 21  5 27 48  0
 2 11      0 5611700   3356 2876052    0    0 11552  1631 39985 92560 21  5 30 45  0
 2  9      0 5848512   3356 2878024    0    0 11120 11863 44669 104436 25  5 27 44  0
 9  8      0 5846776   3356 2880028    0    0 10656 37337 34956 80327 27  4 21 47  0
 1 10      0 5731724   3356 2881800    0    0 185940 15951 22178 49048 18  3 21 58  0
 3  8      0 5657268   3356 2882616    0    0 106216 84856 17144 42814 43  3  8 46  0
 6  8      0 5638100   3356 2883868    0    0 67852 92715 21391 51101 46  3  7 44  0
 4 10      0 5622140   3356 2885028    0    0 79256 88006 20953 51078 46  3  7 44  0
 1 14      0 5617860   3356 2886276    0    0 82432 88523 21166 50653 39  3 11 47  0
 6  6      0 5594896   3356 2887548    0    0 87124 77136 23111 55132 36  3 13 49  0
 2  9      0 5616988   3364 2888936    0    0 52616 69138 24964 59898 43  4  8 45  0
 2 13      0 5571604   3364 2890192    0    0 102648 51004 22516 54722 42  2  9 47  0
 1  9      0 5544896   3364 2891624    0    0 57256 58201 23854 57486 44  3  9 44  0
 2 12      0 5543532   3364 2893036    0    0 63880 53159 23807 58675 44  3  9 45  0
 4  8      0 5508972   3364 2894424    0    0 60340 44155 24509 59070 34  3 13 49  0
 5  7      0 5547152   3364 2896096    0    0 49368 35566 33037 77289 33  4 14 49  0
 1 11      0 5543880   3364 2897428    0    0 48160 16868 30409 68084 22  4 19 55  0
 6  7      0 5542004   3364 2899268    0    0 14800 18731 32089 73124 26  4 24 46  0
 3 13      0 5538840   3364 2900440    0    0 30300 19199 33447 77128 25  3 20 51  0
 4  9      0 5537724   3364 2901880    0    0 64156 24377 25827 58232 19  3 26 53  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 11      0 5536360   3364 2903396    0    0 29896 35832 28750 65611 21  3 19 57  0
 2  7      0 5532916   3364 2904868    0    0 47264 24512 28288 63847 22  2 18 58  0
 4 12      0 5531676   3364 2906372    0    0 27808 20763 33398 77464 27  4 20 50  0
 1 10      0 5527768   3364 2907980    0    0 17760 21292 32497 75964 26  3 16 55  0
 3 12      0 5526280   3364 2909556    0    0 65100 48986 26236 58327 18  3 28 51  0
 0 11      0 5522976   3364 2910940    0    0 46260 32694 30076 67685 21  3 20 55  0
 3  9      0 5521240   3364 2912492    0    0 28648 34755 28620 64178 21  3 20 56  0
 3  8      0 5517160   3364 2913900    0    0 63248 33307 30867 68657 20  3 21 56  0
 4  9      0 5516044   3364 2915232    0    0 45088 39665 29197 65776 22  3 20 55  0
 2  9      0 5512416   3364 2916532    0    0 30124 41676 29426 65104 20  3 18 58  0
 2  6      0 5511052   3364 2918060    0    0 44784 18994 29033 66495 24  3 19 55  0
 1 10      0 5507268   3364 2919612    0    0 30308 22144 31764 72469 25  3 23 50  0
 2  7      0 5504912   3364 2921144    0    0 32836 21760 30825 69809 26  3 20 52  0
 1 12      0 5501004   3364 2922792    0    0 46648 20179 31650 72018 25  3 20 51  0
 3  9      0 5499376   3364 2924320    0    0 13744 21892 29714 68931 24  4 21 51  0
 4  8      0 5488956   3364 2925776    0    0 54408 18600 31032 70530 22  4 18 55  0
 3  7      0 5487592   3364 2927364    0    0 27392 16728 30437 72923 24  4 19 53  0
 3 11      0 5482780   3364 2928992    0    0 28332 17831 32303 73392 25  4 21 50  0
 0 10      0 5480796   3364 2930668    0    0 48080 18530 31889 73202 24  4 25 47  0
 5 12      0 5480176   3364 2932060    0    0 45464 39227 29469 66800 19  4 22 55  0
 2 10      0 5476732   3364 2933476    0    0 43436 41311 32876 74197 23  3 24 50  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 11      0 5475368   3372 2934940    0    0 44376 42390 29633 67298 21  3 26 51  0
 1  9      0 5471336   3372 2936404    0    0 45304 22091 31182 71511 22  3 22 53  0
 2  8      0 5470452   3372 2938132    0    0 27960 18700 32907 74266 26  4 19 51  0
 3 10      0 5466792   3372 2939672    0    0 28424 18869 32307 73473 26  4 20 51  0
 4  7      0 5465428   3372 2941196    0    0 28420 19737 35042 80199 27  3 20 50  0
 2 10      0 5461628   3372 2942872    0    0 38652 17839 33364 77252 26  3 19 52  0
 4 12      0 5460016   3372 2944532    0    0 27536 19792 32453 75693 26  3 23 48  0
 3 11      0 5455860   3372 2946108    0    0 28988 17801 31410 71813 25  3 23 49  0
 3 10      0 5454000   3372 2947716    0    0 28348 18963 33389 76919 28  3 18 51  0
 3 11      0 5450076   3372 2949392    0    0 16564 20323 36620 83846 28  4 17 51  0
10  6      0 5448464   3372 2950900    0    0 60032 30775 22192 52323 16  3 23 58  0
 1 11      0 5444804   3372 2952344    0    0 54392 38324 30864 70747 21  5 22 52  0
 4  4      0 5407576   3372 2953880    0    0 56560 36845 28818 64884 18  3 26 52  0
 2  5      0 5386604   3372 2955292    0    0 43620 60050 29787 67617 20  4 28 48  0
10  8      0 5368360   3372 2956592    0    0 43640 40312 28844 65324 20  3 23 54  0
 1 11      0 5364700   3372 2958064    0    0 43540 41319 28703 64175 19  3 19 58  0
 1 12      0 5343484   3372 2959572    0    0 61800 33636 29516 66839 21  4 24 51  0
 1 13      0 5323240   3372 2961024    0    0 44380 34133 29500 66234 21  4 19 56  0
 3  5      0 5321628   3372 2962572    0    0 44272 34193 30635 70469 22  3 18 57  0
 1 11      0 5318092   3372 2964040    0    0 44108 34391 29669 68159 22  3 22 54  0
 5  7      0 5316976   3372 2965436    0    0 43584 35167 28724 64637 20  3 25 51  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12      0 5313068   3372 2966976    0    0 34872 35131 29150 66448 20  4 19 57  0
 4  9      0 5311828   3372 2968476    0    0 46284 20695 32531 74538 22  3 23 52  0
 3 10      0 5307780   3372 2970076    0    0 27556 17717 34843 79419 26  4 22 48  0
 3  6      0 5305920   3372 2971684    0    0 28612 16797 32659 76674 26  4 21 50  0
 5  7      0 5302012   3372 2973332    0    0 27232 14764 27858 74912 25  4 24 47  0
 2 11      0 5297476   3372 2974916    0    0 19736 17819 30678 69182 26  2 23 49  0
 5  5      0 5293924   3372 2976588    0    0 27844 17710 35074 82399 27  4 25 45  0
 0 10      0 5292684   3372 2978196    0    0 28172 17910 31519 71404 26  3 22 48  0
 5  7      0 5289056   3372 2979776    0    0 27916 17663 32894 76995 26  4 24 46  0
 0 17      0 5287444   3380 2981668    0    0 10944 14763 34839 81617 26  4 20 50  0
 4  7      0 5284156   3380 2983020    0    0 28308 15900 32427 80983 28  5 18 49  0
 1 10      0 5282544   3380 2984560    0    0 44128 15597 28539 65150 23  3 22 52  0
 0 10      0 5279008   3380 2986240    0    0 27920 16781 33118 76217 26  4 25 46  0
 3 10      0 5277644   3380 2987816    0    0 27912 16686 35558 82464 28  4 21 48  0
 3 13      0 5273596   3380 2989488    0    0 12172 17877 35132 81361 27  3 20 49  0
 1  9      0 5266636   3380 2991092    0    0 31036 17738 35324 80535 27  4 21 48  0
 2 12      0 5263100   3380 2992816    0    0 12664  1388 33898 78666 16  4 38 42  0
 1 12      0 5261736   3380 2994432    0    0 12660  1317 35007 79294 15  3 38 43  0
 1 11      0 5257828   3380 2996008    0    0 12620  1309 33305 75527 14  4 33 49  0
 0 11      0 5255968   3380 2997568    0    0 12452  1345 33645 77567 15  4 29 51  0
 0 13      0 5251812   3380 2999140    0    0 12368  1308 31959 73186 15  4 31 50  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  9      0 5250060   3380 3000744    0    0 12376  1319 30364 68893 13  3 32 52  0
 0  7      0 5246028   3380 3002356    0    0 12336 21663 30355 68882 13  4 35 48  0
 0 14      0 5243780   3380 3003836    0    0 12736  1286 33304 75809 14  4 31 52  0
 2  7      0 5239872   3380 3005416    0    0 12796  1308 32433 73385 15  4 30 52  0
 6  9      0 5236512   3380 3006940    0    0 12696  1337 31393 71312 14  3 28 55  0
 2 14      0 5232604   3380 3008520    0    0 12524  1335 35512 80496 14  4 26 56  0
 1 11      0 5230992   3380 3010128    0    0 12576  1342 29224 67261 14  3 32 52  0
 1  9      0 5226960   3380 3011740    0    0 12384  1576 29943 67412 13  3 33 51  0
 0  7      0 5225084   3380 3013336    0    0 12688  1367 34869 78813 16  3 28 54  0
 2 10      0 5221532   3380 3014944    0    0 12716  1286 34136 78019 16  4 30 50  0
 0 11      0 5219300   3380 3016488    0    0 12932  1296 32435 73197 13  4 32 51  0
 2  6      0 5214384   3380 3018080    0    0 12496  1358 33187 75343 15  4 28 53  0
 4 11      0 5211656   3380 3019568    0    0 12792  1336 34295 77761 15  3 31 51  0
 2  8      0 5208588   3380 3021088    0    0 11988  9239 35178 79497 16  4 29 51  0
 7  8      0 5205844   3380 3022660    0    0 12236  1338 38779 89311 16  4 31 50  0
 3  8      0 5202060   3380 3024320    0    0 12300  1367 34010 78745 16  4 30 51  0
 1 14      0 5200324   3380 3025992    0    0 12520  1404 32623 73226 14  4 33 49  0
 1  7      0 5195796   3380 3027644    0    0 12348  1312 31386 71897 14  3 34 49  0
 2  9      0 5193812   3380 3029260    0    0 12508  1315 28534 64458 13  3 32 52  0
 2 12      0 5188912   3388 3030872    0    0 12620  1382 31161 70301 14  3 32 50  0
 0  8      0 5185904   3388 3032856    0    0 12428  1353 32698 73538 15  3 30 52  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10      0 5182368   3388 3034176    0    0 12396  1342 32552 74418 15  3 31 51  0
 4 13      0 5179748   3388 3035824    0    0 12212  1410 36146 82740 17  4 28 52  0
 0 11      0 5175964   3388 3037436    0    0 12384  1353 31446 71686 14  3 32 51  0
 0 11      0 5172972   3388 3039144    0    0 12456  1350 32482 73941 15  3 30 52  0
 4 12      0 5168940   3388 3040756    0    0 12192  1356 34323 77643 16  3 31 51  0
 1  9      0 5167452   3388 3042380    0    0 12248  1388 35759 81422 16  4 30 50  0
 3 11      0 5162924   3388 3044140    0    0 12344  1475 35255 80396 15  4 30 51  0
 0 10      0 5158396   3388 3045900    0    0 12392  1339 33225 75641 15  3 32 50  0
 1 11      0 5156412   3388 3047484    0    0 12352  1382 34888 80245 16  3 32 49  0
